name;frameTime;F0final_sma
'unknown';17.480000;0
'unknown';17.490000;0
'unknown';17.500000;0
'unknown';17.510000;0
'unknown';17.520000;0
'unknown';17.530000;0
'unknown';17.540000;0
'unknown';17.550000;0
'unknown';17.560000;0
'unknown';17.570000;0
'unknown';17.580000;0
'unknown';17.590000;0
'unknown';17.600000;0
'unknown';17.610000;0
'unknown';17.620000;4.409532e+02
'unknown';17.630000;4.405606e+02
'unknown';17.640000;4.401903e+02
'unknown';17.650000;4.401156e+02
'unknown';17.660000;4.400718e+02
'unknown';17.670000;4.398384e+02
'unknown';17.680000;4.397682e+02
'unknown';17.690000;4.399947e+02
'unknown';17.700000;4.400863e+02
'unknown';17.710000;4.399977e+02
'unknown';17.720000;4.399571e+02
'unknown';17.730000;4.399891e+02
'unknown';17.740000;4.401130e+02
'unknown';17.750000;4.404583e+02
'unknown';17.760000;4.417170e+02
'unknown';17.770000;4.427081e+02
'unknown';17.780000;4.426376e+02
'unknown';17.790000;4.413552e+02
'unknown';17.800000;4.403423e+02
'unknown';17.810000;4.399261e+02
'unknown';17.820000;4.398345e+02
'unknown';17.830000;4.398550e+02
'unknown';17.840000;4.399088e+02
'unknown';17.850000;4.399302e+02
'unknown';17.860000;4.398831e+02
'unknown';17.870000;4.399524e+02
'unknown';17.880000;4.400839e+02
'unknown';17.890000;4.400220e+02
'unknown';17.900000;4.399966e+02
'unknown';17.910000;4.399673e+02
'unknown';17.920000;4.401643e+02
'unknown';17.930000;4.402582e+02
'unknown';17.940000;4.403044e+02
'unknown';17.950000;4.404615e+02
'unknown';17.960000;4.406426e+02
'unknown';17.970000;4.408708e+02
'unknown';17.980000;4.408128e+02
'unknown';17.990000;4.406009e+02
'unknown';18.000000;4.405857e+02
'unknown';18.010000;4.407042e+02
'unknown';18.020000;4.409802e+02
'unknown';18.030000;4.408670e+02
'unknown';18.040000;4.406154e+02
'unknown';18.050000;4.415578e+02
'unknown';18.060000;4.470205e+02
'unknown';18.070000;4.554014e+02
'unknown';18.080000;4.624175e+02
'unknown';18.090000;4.610361e+02
'unknown';18.100000;4.535428e+02
'unknown';18.110000;4.456747e+02
'unknown';18.120000;4.418368e+02
'unknown';18.130000;4.412042e+02
'unknown';18.140000;4.411580e+02
'unknown';18.150000;4.410660e+02
'unknown';18.160000;4.411097e+02
'unknown';18.170000;4.411045e+02
'unknown';18.180000;4.410702e+02
'unknown';18.190000;4.410555e+02
'unknown';18.200000;4.409853e+02
'unknown';18.210000;4.410724e+02
'unknown';18.220000;4.410681e+02
'unknown';18.230000;4.409842e+02
'unknown';18.240000;4.410022e+02
'unknown';18.250000;4.413006e+02
'unknown';18.260000;4.419111e+02
'unknown';18.270000;4.422747e+02
'unknown';18.280000;0
'unknown';18.290000;0
'unknown';18.300000;0
'unknown';18.310000;0
'unknown';18.320000;0
'unknown';18.330000;0
'unknown';18.340000;0
'unknown';18.350000;0
'unknown';18.360000;0
'unknown';18.370000;0
'unknown';18.380000;0
'unknown';18.390000;0
'unknown';18.400000;0
'unknown';18.410000;0
'unknown';18.420000;0
'unknown';18.430000;0
'unknown';18.440000;0
'unknown';18.450000;0
'unknown';18.460000;0
'unknown';18.470000;0
'unknown';18.480000;0
'unknown';18.490000;0
'unknown';18.500000;0
'unknown';18.510000;0
'unknown';18.520000;0
'unknown';18.530000;0
'unknown';18.540000;0
'unknown';18.550000;0
'unknown';18.560000;0
'unknown';18.570000;0
'unknown';18.580000;0
'unknown';18.590000;0
'unknown';18.600000;0
'unknown';18.610000;0
'unknown';18.620000;0
'unknown';18.630000;0
'unknown';18.640000;0
'unknown';18.650000;0
'unknown';18.660000;0
'unknown';18.670000;0
'unknown';18.680000;0
'unknown';18.690000;0
'unknown';18.700000;3.909835e+02
'unknown';18.710000;3.912613e+02
'unknown';18.720000;3.917722e+02
'unknown';18.730000;3.922144e+02
'unknown';18.740000;3.923390e+02
'unknown';18.750000;3.922191e+02
'unknown';18.760000;3.921088e+02
'unknown';18.770000;3.919861e+02
'unknown';18.780000;3.919486e+02
'unknown';18.790000;3.919140e+02
'unknown';18.800000;3.919291e+02
'unknown';18.810000;3.919364e+02
'unknown';18.820000;3.919065e+02
'unknown';18.830000;3.919090e+02
'unknown';18.840000;3.919230e+02
'unknown';18.850000;3.920043e+02
'unknown';18.860000;3.919791e+02
'unknown';18.870000;3.919079e+02
'unknown';18.880000;3.918654e+02
'unknown';18.890000;3.916667e+02
'unknown';18.900000;3.913915e+02
'unknown';18.910000;3.915955e+02
'unknown';18.920000;3.921164e+02
'unknown';18.930000;3.924633e+02
'unknown';18.940000;3.922260e+02
'unknown';18.950000;3.919315e+02
'unknown';18.960000;3.919696e+02
'unknown';18.970000;3.920807e+02
'unknown';18.980000;3.921151e+02
'unknown';18.990000;3.917776e+02
'unknown';19.000000;3.913274e+02
'unknown';19.010000;3.909942e+02
'unknown';19.020000;3.911657e+02
'unknown';19.030000;3.915603e+02
'unknown';19.040000;3.919404e+02
'unknown';19.050000;3.920262e+02
'unknown';19.060000;3.922972e+02
'unknown';19.070000;3.926888e+02
'unknown';19.080000;3.924622e+02
'unknown';19.090000;3.919215e+02
'unknown';19.100000;3.915201e+02
'unknown';19.110000;3.918146e+02
'unknown';19.120000;3.921134e+02
'unknown';19.130000;3.920801e+02
'unknown';19.140000;3.919493e+02
'unknown';19.150000;3.919089e+02
'unknown';19.160000;3.918369e+02
'unknown';19.170000;3.914962e+02
'unknown';19.180000;3.909673e+02
'unknown';19.190000;3.905116e+02
'unknown';19.200000;3.904307e+02
'unknown';19.210000;3.906304e+02
'unknown';19.220000;3.908162e+02
'unknown';19.230000;3.909399e+02
'unknown';19.240000;3.908644e+02
'unknown';19.250000;3.907688e+02
'unknown';19.260000;3.910544e+02
'unknown';19.270000;3.915348e+02
'unknown';19.280000;3.918715e+02
'unknown';19.290000;3.919925e+02
'unknown';19.300000;3.919921e+02
'unknown';19.310000;3.921989e+02
'unknown';19.320000;3.922741e+02
'unknown';19.330000;3.922200e+02
'unknown';19.340000;3.920866e+02
'unknown';19.350000;3.911643e+02
'unknown';19.360000;3.866195e+02
'unknown';19.370000;3.839711e+02
'unknown';19.380000;0
'unknown';19.390000;0
'unknown';19.400000;0
'unknown';19.410000;0
'unknown';19.420000;0
'unknown';19.430000;0
'unknown';19.440000;0
'unknown';19.450000;0
'unknown';19.460000;0
'unknown';19.470000;0
'unknown';19.480000;0
'unknown';19.490000;0
'unknown';19.500000;0
'unknown';19.510000;0
'unknown';19.520000;0
'unknown';19.530000;0
'unknown';19.540000;0
'unknown';19.550000;0
'unknown';19.560000;0
'unknown';19.570000;0
'unknown';19.580000;0
'unknown';19.590000;0
'unknown';19.600000;0
'unknown';19.610000;0
'unknown';19.620000;0
'unknown';19.630000;0
'unknown';19.640000;0
'unknown';19.650000;0
'unknown';19.660000;0
'unknown';19.670000;0
'unknown';19.680000;0
'unknown';19.690000;0
'unknown';19.700000;0
'unknown';19.710000;0
'unknown';19.720000;0
'unknown';19.730000;0
'unknown';19.740000;0
'unknown';19.750000;0
